,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
59378,13312.08040201,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17264245680644,2.7118071861979707,1.63347772741491
59379,13386.5527638191,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17342162993805,2.7172143288107597,1.62962893106534
59380,13461.0251256281,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17417431908794,2.72280718500222,1.62554145317366
59381,13535.4974874372,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17490184845521,2.7285843702959798,1.62121932661445
59382,13609.969849246201,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17560554223894,2.7345441498544103,1.61666693462347
59383,13684.4422110553,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17628672463821,2.7406844623846696,1.6118889868917599
59384,13758.9145728643,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17694671985211,2.7470029445010002,1.6068904952032301
59385,13833.3869346734,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17758685207973,2.7534969552681696,1.6016767488912902
59386,13907.8592964824,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17820844552015,2.7601636006719907,1.59625329036832
59387,13982.3316582915,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17881282437246,2.7669997577869805,1.5906258909579398
59388,14056.8040201005,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17940131283574,2.77400209843772,1.58480052723376
59389,14131.2763819095,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.17997523510908,2.7811671121770494,1.5787833580411101
59390,14205.748743718601,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18053591539156,2.78849112843228,1.57258070235084
59391,14280.2211055276,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18108467788227,2.79597033769706,1.56619901806748
59392,14354.6934673367,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.1816228467803,2.8036008116727595,1.5596448818878401
59393,14429.1658291457,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.1821517462847297,2.8113785222874803,1.5529249702819699
59394,14503.6381909548,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18267270059464,2.81929935954359,1.54604604164568
59395,14578.1105527638,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18318703390912,2.82735914816474,1.5390149196535101
59396,14652.5829145729,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18369607042727,2.83555366303194,1.5318384778226
59397,14727.0552763819,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.1842011343481498,2.84387864341394,1.5245236252823702
59398,14801.527638191,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.18470354987087,2.85232980601087,1.51707729373087
59399,14876.0,postnata,0.0412427450021512,MD,HSB103,M,8.82784184514004,297,CPLX1,2.1852046411945,2.8609028568414,1.5095064255476
78600,56.0,prenatal,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,1.26733352428319,1.6043947300954597,0.9302723184709292
78601,130.472361809045,prenatal,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.969349150815317,1.2657873275250902,0.6729109741055429
78602,204.94472361809,prenatal,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.7053100727512808,1.03294209762958,0.37767804787298204
78603,279.417085427136,prenatal,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.485365598137559,0.8751888741744742,0.0955423221006437
78604,353.889447236181,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.30591098643451003,0.7592951263368539,-0.147473153467835
78605,428.361809045226,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.16317444040008802,0.6704682871709939,-0.34411940637081706
78606,502.834170854271,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0533841627922478,0.601890397533611,-0.495122071949115
78607,577.3065326633171,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0272316436310562,0.5497885794508061,-0.604251866712918
78608,651.778894472362,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0824447761118703,0.511652698118435,-0.676542250342176
78609,726.251256281407,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.11602703189224,0.48554859948042206,-0.717602663264902
78610,800.723618090452,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.131750208214211,0.469813013967087,-0.733313430395509
78611,875.195979899498,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.13338610231983,0.462885935422605,-0.729658140062264
78612,949.6683417085429,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.12470651145114099,0.46318846049199297,-0.712601483394275
78613,1024.14070351759,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.109483232850191,0.469010021504827,-0.687976487205209
78614,1098.61306532663,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0914850063882471,0.478399278988823,-0.661369291765317
78615,1173.08542713568,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0734865126311334,0.48968078882873206,-0.636653814090998
78616,1247.55778894472,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0558442912183195,0.502446562607649,-0.614135145044287
78617,1322.03015075377,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0385542191929628,0.516486597109822,-0.5935950354957479
78618,1396.5025125628101,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0216121735982218,0.531590297879327,-0.5748146450757701
78619,1470.97487437186,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,-0.0050140314772542105,0.547551498578021,-0.5575795615325301
78620,1545.4472361809,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0112443301267815,0.5641726643352839,-0.541684004081721
78621,1619.91959798995,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0271670341707282,0.5812681330566899,-0.526934064715233
78622,1694.391959799,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0427582036114271,0.5986663758618621,-0.513149968639007
78623,1768.8643216080397,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0580219614057196,0.616211352784915,-0.500167429973476
78624,1843.33668341709,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.07296243051044901,0.6337630977343559,-0.48783823671345794
78625,1917.8090452261301,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.0875837338824562,0.651197691373409,-0.476030223608497
78626,1992.28140703518,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.101889994478584,0.668406780388182,-0.464626791431013
78627,2066.75376884422,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.11588533525567402,0.685296785767034,-0.45352611525568604
78628,2141.22613065327,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.129573879170568,0.701787919124956,-0.44264016078382
78629,2215.6984924623102,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.14295974918010698,0.7178131005060591,-0.43189360214584405
78630,2290.17085427136,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.156047068241135,0.7333168470507809,-0.42122271056851
78631,2364.6432160804,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.16883995931049403,0.748254181243713,-0.41057426262272606
78632,2439.11557788945,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.18134254534502398,0.7625895907781891,-0.399904500088142
78633,2513.58793969849,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.193558949301567,0.776296059272351,-0.389178160669217
78634,2588.06030150754,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.205493294136967,0.789354177665218,-0.37836758939128295
78635,2662.53266331658,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.217149702808065,0.8017513394925441,-0.36745193387641495
78636,2737.0050251256303,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.22853229827170302,0.813481018774866,-0.356416422231461
78637,2811.47738693467,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.239645203484721,0.824542126398104,-0.345251719428663
78638,2885.94974874372,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.250492541403964,0.8349384391800191,-0.333953356372091
78639,2960.42211055276,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.26107843498627203,0.844678094939663,-0.32252122496711894
78640,3034.89447236181,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.271407007188489,0.853773146554009,-0.31095913217703197
78641,3109.3668341708503,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.281482380967454,0.8622391679994829,-0.29927440606457395
78642,3183.8391959799,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.291308679280011,0.8700949055962199,-0.28747754703619705
78643,3258.31155778894,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.300890025083002,0.877361968002058,-0.27558191783605296
78644,3332.78391959799,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.31023054133327005,0.8840645488769059,-0.263603466210367
78645,3407.2562814070398,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.319334350987654,0.890229176514505,-0.251560474539197
78646,3481.7286432160804,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.328205577002997,0.895884485093825,-0.23947333108783103
78647,3556.2010050251292,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.336848342336141,0.901061002524817,-0.227364317852535
78648,3630.6733668341703,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.34526676994392896,0.9057909501509599,-0.21525741026310102
78649,3705.14572864322,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.353464982783202,0.910108049829136,-0.203178084262731
78650,3779.6180904522603,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.36144710381080203,0.914047334146802,-0.191153126525197
78651,3854.0904522613105,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.36921725598357297,0.917644955772822,-0.179210443805677
78652,3928.5628140703498,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.37677956225835296,0.920937992191374,-0.167378867674667
78653,4003.0351758794,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.38413814559198795,0.9239642423609928,-0.155687951177017
78654,4077.50753768844,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.3912971289413171,0.926762012198015,-0.14416775431538098
78655,4151.97989949749,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.39826063526318295,0.929369886231619,-0.132848615705254
78656,4226.452261306529,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.40503278751442795,0.931826483341147,-0.12176090831229198
78657,4300.924623115579,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.41161770865189395,0.9341701951869219,-0.11093477788313301
78658,4375.3969849246205,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.418019521632424,0.936438906797885,-0.10039986353303698
78659,4449.86934673367,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.42424234941285704,0.9386696997873198,-0.0901850009616053
78660,4524.34170854271,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.43029031495003794,0.940898539821336,-0.0803179099212591
78661,4598.81407035176,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.436167541200808,0.943159951235549,-0.0708248688339324
78662,4673.2864321608,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.441878151122009,0.945486683034741,-0.0617303807907237
78663,4747.75879396985,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.44742626767048205,0.947909371848062,-0.053056836507097
78664,4822.23115577889,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.45281601380307,0.9504562086593861,-0.0448241810532459
78665,4896.70351758794,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.458051512476615,0.9531526171852859,-0.0370495922320554
78666,4971.17587939698,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.46313688664795793,0.9560209525232328,-0.0297471792273164
78667,5045.6482412060295,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.46807625927394203,0.959080229038305,-0.0229277104904206
78668,5120.12060301508,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.47287375331140896,0.9623458863163871,-0.0165983796935695
78669,5194.592964824121,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.4775334917172,0.965829601338537,-0.0107626179041371
78670,5269.06532663317,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.4820595974481571,0.9695391538228001,-0.005419958926484999
78671,5343.53768844221,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.48645619346112395,0.9734783499862091,-0.0005659630639620611
78672,5418.0100502512605,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.49072740271293996,0.977647007901659,0.00380779752422045
78673,5492.482412060301,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.494877348160449,0.982041005305788,0.0077136910151097094
78674,5566.954773869351,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.49891015276049194,0.986652388326917,0.0111679171940663
78675,5641.42713567839,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5028299394699111,0.9914695373272209,0.0141903416126011
78676,5715.89949748744,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.506640831245549,0.9964773840588391,0.0168042784322584
78677,5790.37185929648,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.510346951044247,1.00165767275658,0.0190362293319143
78678,5864.84422110553,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5139524218228471,1.0069892567216099,0.0209155869240825
78679,5939.31658291457,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5174613665381911,1.01244842143062,0.0224743116457597
78680,6013.78894472362,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.520877908147121,1.01800922522125,0.0237465910729908
78681,6088.26130653266,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.524205716030814,1.02364432641377,0.0247671056478542
78682,6162.733668341711,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.527446220157884,1.0293280558736801,0.0255643844420901
78683,6237.20603015075,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.530600160582214,1.03503667452538,0.0261636466390495
78684,6311.6783919598,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.533668277164511,1.04074795390839,0.0265886004206326
78685,6386.15075376884,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.536651309765482,1.04644115984228,0.0268614596886865
78686,6460.62311557789,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5395499982458359,1.05209702340571,0.0270029730859607
78687,6535.09547738693,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5423650824662779,1.05769770177452,0.0270324631580369
78688,6609.56783919598,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5450973022875171,1.06322673133215,0.0269678732428874
78689,6684.040201005021,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.547747397570258,1.0686689751610001,0.0268258199795143
78690,6758.5125628140695,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.550316108175211,1.07401056672247,0.0266216496279518
78691,6832.98492462312,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5528041739630811,1.07923885124761,0.0263694966785483
78692,6907.457286432161,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.555212334794575,1.0843423260973901,0.0260823434917644
78693,6981.92964824121,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.557541330530402,1.08931058111415,0.0257720799466566
78694,7056.40201005025,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.559791901031268,1.09413423977736,0.0254495622851746
78695,7130.8743718593005,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5619647861578799,1.0988049017953,0.0251246705204554
78696,7205.346733668341,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5640607257709449,1.10331508761016,0.0248063639317283
78697,7279.81909547739,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.566080459731172,1.10765818516409,0.0245027342982495
78698,7354.291457286429,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.568024727899266,1.11182839916622,0.0242210566323087
78699,7428.763819095479,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5698942701359351,1.1158207030125702,0.023967837259305
78700,7503.236180904521,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.5716898263018871,1.1196307934399499,0.0237488591638272
78701,7577.708542713571,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.573412136257828,1.1232550479386898,0.0235692245769639
78702,7652.18090452261,postnata,0.0335698916399993,MD,HSB103,M,8.82784184514004,394,DSCAML1,0.575061939864465,1.12669048490491,0.0234333948240218
