,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
278440,3034.89447236181,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9490937452354159,-0.419791540108902,-1.47839595036193
278441,3109.3668341708503,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9425092371262149,-0.40824385273218794,-1.47677462152024
278442,3183.8391959799,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.936024378428819,-0.3968495816175979,-1.4751991752400402
278443,3258.31155778894,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9296404149819989,-0.38560823504048997,-1.4736725949235099
278444,3332.78391959799,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.923358592624525,-0.374519313017301,-1.47219787223175
278445,3407.2562814070398,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.917180157195169,-0.363582340397376,-1.4707779739929598
278446,3481.7286432160804,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9111063545326992,-0.35279689658459096,-1.4694158124808099
278447,3556.2010050251292,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9051384304758879,-0.34216264214091596,-1.4681142188108602
278448,3630.6733668341703,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8992776308635061,-0.331679342495162,-1.4668759192318501
278449,3705.14572864322,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8935252015343229,-0.32134688895506897,-1.46570351411358
278450,3779.6180904522603,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8878823883271091,-0.311165317199425,-1.46459945945479
278451,3854.0904522613105,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8823504370806371,-0.301134823408535,-1.46356605075274
278452,3928.5628140703498,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.876930593633675,-0.291255778175661,-1.4626054090916898
278453,4003.0351758794,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.871624103824995,-0.28152873832886105,-1.46171946932113
278454,4077.50753768844,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8664322134933672,-0.271954456781345,-1.4609099702053898
278455,4151.97989949749,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.861356168477562,-0.26253389051902104,-1.4601784464361
278456,4226.452261306529,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.85639721461635,-0.253268206825849,-1.4595262224068501
278457,4300.924623115579,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.851556597748502,-0.244158787840818,-1.4589544076561898
278458,4375.3969849246205,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8468355637127879,-0.23520723353449802,-1.45846389389108
278459,4449.86934673367,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8422353583479799,-0.22641536318809,-1.4580553535078702
278460,4524.34170854271,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8377572274928481,-0.21778521545343302,-1.45772923953226
278461,4598.81407035176,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8334024169861619,-0.20931904706840698,-1.45748578690392
278462,4673.2864321608,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.829172172666692,-0.20101933029848798,-1.4573250150349
278463,4747.75879396985,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8250677403732101,-0.192888749171697,-1.45724673157472
278464,4822.23115577889,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8210903659444859,-0.18493019457072002,-1.45725053731825
278465,4896.70351758794,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8172412952192909,-0.177146758242613,-1.4573358321959702
278466,4971.17587939698,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8135217740363949,-0.169541725782939,-1.4575018222898501
278467,5045.6482412060295,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8099330482345679,-0.162118568647634,-1.4577475278215
278468,5120.12060301508,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.806476363652582,-0.15488093524204502,-1.45807179206312
278469,5194.592964824121,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8031529661292071,-0.147832641132642,-1.4584732911257698
278470,5269.06532663317,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7999641015032141,-0.14097765842266902,-1.4589505445837598
278471,5343.53768844221,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7969110156133721,-0.13432010432852,-1.45950192689822
278472,5418.0100502512605,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7939949542984541,-0.12786422898896901,-1.46012567960794
278473,5492.482412060301,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7912171633972279,-0.121614402534345,-1.4608199242601099
278474,5566.954773869351,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7885788887484659,-0.11557510143759099,-1.46158267605934
278475,5641.42713567839,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7860813761909391,-0.10975089416361501,-1.4624118582182601
278476,5715.89949748744,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.783725871563417,-0.104146426127676,-1.46330531699916
278477,5790.37185929648,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7815136207046709,-0.0987664039675368,-1.4642608374418
278478,5864.84422110553,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7794458694534699,-0.0936155791279963,-1.46527615977894
278479,5939.31658291457,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.777523863648587,-0.0886987307499437,-1.4663489965472298
278480,6013.78894472362,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.77574884912879,-0.0840206478495232,-1.4674770504080599
278481,6088.26130653266,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.774121737494118,-0.0795853822709054,-1.46865809271733
278482,6162.733668341711,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.772641790127281,-0.0753932963096828,-1.4698902839448797
278483,6237.20603015075,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.771307760014614,-0.0714434157731934,-1.47117210425603
278484,6311.6783919598,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.770118400000096,-0.0677345259794903,-1.4725022740206999
278485,6386.15075376884,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7690724629277099,-0.0642651835670154,-1.4738797422884098
278486,6460.62311557789,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.768168701641438,-0.0610337272201804,-1.4753036760626999
278487,6535.09547738693,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.76740586898526,-0.0580382876697918,-1.47677345030073
278488,6609.56783919598,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.766782717803158,-0.0552767970181817,-1.47828863858813
278489,6684.040201005021,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7662980009391139,-0.0527469974367786,-1.4798490044414498
278490,6758.5125628140695,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7659504712371079,-0.0504464492817406,-1.48145449319248
278491,6832.98492462312,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.765738881541124,-0.0483725386711888,-1.4831052244110599
278492,6907.457286432161,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.765661984695141,-0.0465224845655502,-1.48480148482473
278493,6981.92964824121,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7657185335431421,-0.0448933453905795,-1.4865437216957
278494,7056.40201005025,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7659072809291071,-0.0434820252407747,-1.48833253661744
278495,7130.8743718593005,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.766226979697019,-0.0422852796991396,-1.4901686796948999
278496,7205.346733668341,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.766676382690859,-0.0412997213076133,-1.4920530440741
278497,7279.81909547739,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.767254242754608,-0.0405218247209204,-1.4939866607883001
278498,7354.291457286429,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7679593127322472,-0.0399479315751795,-1.4959706938893202
278499,7428.763819095479,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7687903454677599,-0.0395742551012549,-1.49800643583426
278500,7503.236180904521,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.769746093805125,-0.0393968845116107,-1.50009530309864
278501,7577.708542713571,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7708253105883249,-0.0394117891882804,-1.5022388319883702
278502,7652.18090452261,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.772026748661343,-0.0396148226985101,-1.5044386746241798
278503,7726.653266331659,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7733491608681591,-0.040001726663642996,-1.50669659507267
278504,7801.1256281406995,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.774791300052754,-0.040568134505940004,-1.50901446559957
278505,7875.59798994975,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7763519190591099,-0.0413095750971432,-1.5113942630210802
278506,7950.07035175879,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.778029770731208,-0.042221476331831,-1.5138380651305903
278507,8024.542713567841,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7798236079130301,-0.0432991686478478,-1.51634804717821
278508,8099.01507537688,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.781732183448558,-0.044537888515376996,-1.5189264783817398
278509,8173.4874371859305,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7837542501817719,-0.0459327819155303,-1.52157571844801
278510,8247.95979899497,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.785888560956655,-0.0474789078286375,-1.52429821408467
278511,8322.432160804019,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.788133868617188,-0.0491712417517327,-1.52709649548264
278512,8396.90452261307,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.790488926007352,-0.0510046792640355,-1.52997317275067
278513,8471.376884422109,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7929524859711279,-0.0529740396584898,-1.53293093228377
278514,8545.849246231159,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.7955233013524989,-0.0550740696566786,-1.53597253304832
278515,8620.3216080402,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.798200124995445,-0.0572994472235965,-1.53910080276729
278516,8694.79396984925,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.800981709743948,-0.0596447854979262,-1.5423186339899702
278517,8769.266331658291,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.80386680844199,-0.0621046368524891,-1.54562898003149
278518,8843.73869346734,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8068541739335521,-0.0646734970985545,-1.54903485076855
278519,8918.211055276379,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8099425590626159,-0.0673458098465609,-1.55253930827867
278520,8992.683417085429,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.813130716673162,-0.0701159710345923,-1.5561454623117301
278521,9067.15577889447,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8164173996091729,-0.0729783336346587,-1.5598564655836897
278522,9141.62814070352,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.819801360714629,-0.0759272125453744,-1.5636755088838798
278523,9216.10050251256,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8232813528335129,-0.0789568896780961,-1.56760581598893
278524,9290.572864321608,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.826856128809806,-0.0820616192419124,-1.5716506383776998
278525,9365.04522613065,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.830524441487489,-0.0852356332310832,-1.57581324974389
278526,9439.5175879397,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8342850437105429,-0.0884731471166216,-1.58009694030447
278527,9513.98994974874,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8381366883229509,-0.0917683657416772,-1.5845050109042298
278528,9588.46231155779,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8420781281686941,-0.0951154894182504,-1.58904076691914
278529,9662.93467336683,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.846108116091753,-0.09850872022052802,-1.59370751196298
278530,9737.40703517588,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.850225404936109,-0.10194226846779901,-1.5985085414044198
278531,9811.879396984921,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.854428747545744,-0.10541035938752498,-1.6034471357039601
278532,9886.35175879397,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.858716896764639,-0.108907239946673,-1.60852655358261
278533,9960.824120603009,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.863088605436777,-0.112427185836965,-1.6137500250365902
278534,10035.296482412099,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.867542626406138,-0.115964508597179,-1.6191207442151
278535,10109.7688442211,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8720777125167041,-0.11951356285319699,-1.6246418621802101
278536,10184.2412060302,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.876692616612456,-0.12306875365408199,-1.6303164795708303
278537,10258.7135678392,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8813860915373771,-0.126624543880114,-1.63614763919464
278538,10333.1859296482,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8861568901354459,-0.130175461696556,-1.6421383185743401
278539,10407.6582914573,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.8910037652506461,-0.133716108024807,-1.6482914224764897
278540,10482.1306532663,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.895925469726958,-0.137241164000788,-1.65460977545313
278541,10556.6030150754,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.900920756408364,-0.140745398388724,-1.6610961144279999
278542,10631.075376884399,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.905988378138846,-0.144223674917133,-1.66775308136056
278543,10705.5477386935,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9111270877623829,-0.14767095950271697,-1.6745832160220502
278544,10780.0201005025,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9163356381229592,-0.15108232732709198,-1.6815889489188303
278545,10854.4924623116,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9216127820645541,-0.15445296973084602,-1.68877259439826
278546,10928.964824120601,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9269572724311508,-0.157778200889359,-1.6961363439729398
278547,11003.437185929599,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.93236786206673,-0.161053464235139,-1.7036822598983201
278548,11077.909547738702,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.937843303815272,-0.16427433859210097,-1.71141226903844
278549,11152.381909547701,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9433823505207599,-0.167436543988363,-1.7193281570531598
278550,11226.854271356799,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9489837550271751,-0.170535947115567,-1.72743156293878
278551,11301.326633165801,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9546462701784979,-0.17356856640465196,-1.7357239739523402
278552,11375.7989949749,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9603686488187109,-0.176530576690195,-1.7442067209472298
278553,11450.271356783898,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.966149643791795,-0.179418313438052,-1.75288097414554
278554,11524.743718593001,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9719880079417321,-0.182228276513862,-1.7617477393696002
278555,11599.216080401999,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9778824941125029,-0.184957133473184,-1.77080785475182
278556,11673.688442211102,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.9838318551480891,-0.18760172235738698,-1.78006198793879
278557,11748.1608040201,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.989834843892473,-0.19015905398300498,-1.78951063380194
278558,11822.633165829098,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-0.995890213189635,-0.192626313715958,-1.7991541126633102
278559,11897.105527638201,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-1.00199671588356,-0.19500086272587,-1.8089925690412398
278560,11971.5778894472,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-1.00815310481822,-0.197280238719492,-1.8190259709169498
278561,12046.050251256298,postnata,-0.0329473976957266,MD,HSB103,M,8.82784184514004,1393,SLC7A11,-1.01435813283761,-0.199462156156078,-1.82925410951914
